Timestamp,Latitude,Longitude,Altitude,Indoor/Outdoor,Phone Heading (degrees),Battery Level,Network Type,Download Speed (KB/s),Upload Speed (KB/s),Total Rx (KB),Total Tx (KB), HotSpot, Running Apps, MOS, Jitter, Latency, Packet Loss,Call State,Image Name, CI  (5G - Nci 4G - Ci 3G - BasestationId 2G - Cid), PCI, RSRP, RSRQ, SINR, DL THPT, UL THPT, EARFCN (5G - NARFCN 4G - ERAFCN 3G - UARFCN 2G - ARFCN), VOLTE CALL,BAND, CQI, BLER (2G - bitErrorRate 3G - ber  Others - BLER), Alpha Long, Alpha Short, Speed (km/h), TA, MCC, MNC, RSSI  (2G - signalStrength Other - rssi), TAC  (2G/3G - lac 4G/5G - tac), GPS Fix Type, GPS HDOP, GPS VDOP, Phone Antenna Gain, csiRsrp, csiRsrq, csiSinr, Level, Cell Id, NodeB Id, Primary, Throughput Details, No of Cells,CellInfo_1,CellInfo_2,CellInfo_3
"Xiaomi  MODEL : 2411DRN47I  OS VERSION : 14  OPERATOR : ALL  TECHNOLOGY : ALL"
﻿2025-11-27 12:37:10.136,28.640251,77.372845,167.58,Indoor,174.0,63,LTE (4G),7.68,7.47,154413,37374,,,3.96,7.75,38.1,0,Idle,,255,78,-103,-14,,7.789,7.789,40940,,41,,,,,11.736,,,,-81,,2,1.23,1.41,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-103 rsrq=-14 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:11.215,28.640194,77.372828,167.78,Outdoor,181.0,63,LTE (4G),28.69,8.42,154445,37383,,,3.87,11.72,46.78,0,Idle,,57,211,-102,-15,,7.789,7.789,40940,,41,,,Vi India,Vi India,14.7960005,22,404,,-67,52636,2,1.29,1.38,2.0,,,,2,57,410581,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-67 rsrp=-102 rsrq=-15 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:11.215,28.640194,77.372828,167.78,Outdoor,181.0,63,LTE (4G),28.69,8.42,154445,37383,,,3.87,11.72,46.78,0,Idle,,255,452,-105,-17,,7.789,7.789,40940,,41,,,,,14.7960005,,,,-81,,2,1.29,1.38,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-105 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:11.215,28.640194,77.372828,167.78,Outdoor,181.0,63,LTE (4G),28.69,8.42,154445,37383,,,3.87,11.72,46.78,0,Idle,,255,78,-103,-14,,7.789,7.789,40940,,41,,,,,14.7960005,,,,-81,,2,1.29,1.38,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-103 rsrq=-14 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:12.285,28.64017,77.372816,168.77,Outdoor,181.0,63,LTE (4G),1.61,5.58,154446,37389,,,3.95,7.84,39.38,0,Idle,,57,211,-102,-15,,7.789,7.789,40940,,41,,,Vi India,Vi India,7.6319995,22,404,,-67,52636,2,1.29,1.38,2.0,,,,2,57,410581,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-67 rsrp=-102 rsrq=-15 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:12.285,28.64017,77.372816,168.77,Outdoor,181.0,63,LTE (4G),1.61,5.58,154446,37389,,,3.95,7.84,39.38,0,Idle,,255,452,-105,-17,,7.789,7.789,40940,,41,,,,,7.6319995,,,,-81,,2,1.29,1.38,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-105 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:12.285,28.64017,77.372816,168.77,Outdoor,181.0,63,LTE (4G),1.61,5.58,154446,37389,,,3.95,7.84,39.38,0,Idle,,255,78,-103,-14,,7.789,7.789,40940,,41,,,,,7.6319995,,,,-81,,2,1.29,1.38,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-103 rsrq=-14 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:13.364,28.640119,77.372826,170.4,Outdoor,166.0,63,LTE (4G),2.00,7.36,154449,37397,,,3.94,9.48,39.74,0,Idle,,57,211,-102,-15,,7.789,7.789,40940,,41,,,Vi India,Vi India,14.724,22,404,,-67,52636,2,1.29,1.36,2.0,,,,2,57,410581,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-67 rsrp=-102 rsrq=-15 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:13.364,28.640119,77.372826,170.4,Outdoor,166.0,63,LTE (4G),2.00,7.36,154449,37397,,,3.94,9.48,39.74,0,Idle,,255,452,-105,-17,,7.789,7.789,40940,,41,,,,,14.724,,,,-81,,2,1.29,1.36,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-105 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:13.364,28.640119,77.372826,170.4,Outdoor,166.0,63,LTE (4G),2.00,7.36,154449,37397,,,3.94,9.48,39.74,0,Idle,,255,78,-103,-14,,7.789,7.789,40940,,41,,,,,14.724,,,,-81,,2,1.29,1.36,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-103 rsrq=-14 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:14.443,28.640078,77.372826,171.32,Indoor,176.0,63,LTE (4G),1.59,4.76,154450,37402,,,3.87,12.5,46.8,0,Idle,,57,211,-102,-15,,7.789,7.789,40940,,41,,,Vi India,Vi India,14.184,22,404,,-67,52636,2,1.3,1.35,2.0,,,,2,57,410581,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-67 rsrp=-102 rsrq=-15 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:14.443,28.640078,77.372826,171.32,Indoor,176.0,63,LTE (4G),1.59,4.76,154450,37402,,,3.87,12.5,46.8,0,Idle,,255,452,-105,-17,,7.789,7.789,40940,,41,,,,,14.184,,,,-81,,2,1.3,1.35,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-105 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:14.443,28.640078,77.372826,171.32,Indoor,176.0,63,LTE (4G),1.59,4.76,154450,37402,,,3.87,12.5,46.8,0,Idle,,255,78,-103,-14,,7.789,7.789,40940,,41,,,,,14.184,,,,-81,,2,1.3,1.35,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-103 rsrq=-14 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:15.498,28.640049,77.372826,173.32,Outdoor,177.0,63,LTE (4G),1.78,5.47,154452,37408,,,3.92,13.09,41.71,0,Idle,,57,211,-102,-15,,7.789,7.789,40940,,41,,,Vi India,Vi India,8.28,22,404,,-67,52636,2,1.26,1.29,2.0,,,,2,57,410581,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-67 rsrp=-102 rsrq=-15 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:15.498,28.640049,77.372826,173.32,Outdoor,177.0,63,LTE (4G),1.78,5.47,154452,37408,,,3.92,13.09,41.71,0,Idle,,255,452,-105,-17,,7.789,7.789,40940,,41,,,,,8.28,,,,-81,,2,1.26,1.29,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-105 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:15.498,28.640049,77.372826,173.32,Outdoor,177.0,63,LTE (4G),1.78,5.47,154452,37408,,,3.92,13.09,41.71,0,Idle,,255,78,-103,-14,,7.789,7.789,40940,,41,,,,,8.28,,,,-81,,2,1.26,1.29,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-103 rsrq=-14 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:16.548,28.640031,77.372821,174.61,Outdoor,179.0,63,LTE (4G),2.12,7.47,154454,37416,,,3.9,13.04,44.09,0,Idle,,57,211,-102,-15,,7.789,7.789,40940,,41,,,Vi India,Vi India,4.572,22,404,,-67,52636,2,1.17,1.26,2.0,,,,2,57,410581,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-67 rsrp=-102 rsrq=-15 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:16.548,28.640031,77.372821,174.61,Outdoor,179.0,63,LTE (4G),2.12,7.47,154454,37416,,,3.9,13.04,44.09,0,Idle,,255,452,-105,-17,,7.789,7.789,40940,,41,,,,,4.572,,,,-81,,2,1.17,1.26,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-105 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:16.548,28.640031,77.372821,174.61,Outdoor,179.0,63,LTE (4G),2.12,7.47,154454,37416,,,3.9,13.04,44.09,0,Idle,,255,78,-103,-14,,7.789,7.789,40940,,41,,,,,4.572,,,,-81,,2,1.17,1.26,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-103 rsrq=-14 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:17.602,28.64002,77.372818,176.68,Outdoor,179.0,63,LTE (4G),1.64,5.82,154456,37422,,,3.85,17.42,49.21,0,Idle,,57,211,-102,-15,,7.789,7.789,40940,,41,,,Vi India,Vi India,1.9079999,22,404,,-67,52636,2,1.09,1.21,2.0,,,,2,57,410581,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-67 rsrp=-102 rsrq=-15 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:17.602,28.64002,77.372818,176.68,Outdoor,179.0,63,LTE (4G),1.64,5.82,154456,37422,,,3.85,17.42,49.21,0,Idle,,255,452,-105,-17,,7.789,7.789,40940,,41,,,,,1.9079999,,,,-81,,2,1.09,1.21,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-105 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:17.602,28.64002,77.372818,176.68,Outdoor,179.0,63,LTE (4G),1.64,5.82,154456,37422,,,3.85,17.42,49.21,0,Idle,,255,78,-103,-14,,7.789,7.789,40940,,41,,,,,1.9079999,,,,-81,,2,1.09,1.21,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-103 rsrq=-14 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:18.664,28.640015,77.372816,177.13,Outdoor,178.0,63,LTE (4G),1.83,4.86,154458,37427,,,3.85,18.03,49.2,0,Idle,,57,211,-102,-15,,7.789,7.789,40940,,41,,,Vi India,Vi India,0.648,22,404,,-67,52636,2,1.07,1.19,2.0,,,,2,57,410581,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-67 rsrp=-102 rsrq=-15 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:18.664,28.640015,77.372816,177.13,Outdoor,178.0,63,LTE (4G),1.83,4.86,154458,37427,,,3.85,18.03,49.2,0,Idle,,255,452,-105,-17,,7.789,7.789,40940,,41,,,,,0.648,,,,-81,,2,1.07,1.19,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-105 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:18.664,28.640015,77.372816,177.13,Outdoor,178.0,63,LTE (4G),1.83,4.86,154458,37427,,,3.85,18.03,49.2,0,Idle,,255,78,-103,-14,,7.789,7.789,40940,,41,,,,,0.648,,,,-81,,2,1.07,1.19,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-103 rsrq=-14 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:19.710,28.640008,77.372814,177.36,Outdoor,-1.0,63,LTE (4G),1.64,5.40,154460,37433,,,3.89,21,44.6,0,Idle,,57,211,-102,-15,,7.789,7.789,40940,,41,,,Vi India,Vi India,0.0,22,404,,-67,52636,2,0.97,1.14,2.0,,,,2,57,410581,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-67 rsrp=-102 rsrq=-15 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:19.710,28.640008,77.372814,177.36,Outdoor,-1.0,63,LTE (4G),1.64,5.40,154460,37433,,,3.89,21,44.6,0,Idle,,255,452,-105,-17,,7.789,7.789,40940,,41,,,,,0.0,,,,-81,,2,0.97,1.14,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-105 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:19.710,28.640008,77.372814,177.36,Outdoor,-1.0,63,LTE (4G),1.64,5.40,154460,37433,,,3.89,21,44.6,0,Idle,,255,78,-103,-14,,7.789,7.789,40940,,41,,,,,0.0,,,,-81,,2,0.97,1.14,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490422893418934ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-81 rsrp=-103 rsrq=-14 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:20.756,28.639996,77.372809,178.1,Indoor,178.0,63,LTE (4G),1.84,5.77,154462,37439,,,3.84,17.89,49.73,0,Idle,,57,211,-104,-15,,7.789,7.789,40940,,41,,,Vi India,Vi India,2.0879998,22,404,,-69,52636,2,0.91,1.12,2.0,,,,2,57,410581,Yes,,4,CellInfoLte:{mRegistered=YES mTimeStamp=490433898195024ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-69 rsrp=-104 rsrq=-15 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:20.756,28.639996,77.372809,178.1,Indoor,178.0,63,LTE (4G),1.84,5.77,154462,37439,,,3.84,17.89,49.73,0,Idle,,255,452,-105,-15,,7.789,7.789,40940,,41,,,,,2.0879998,,,,-85,,2,0.91,1.12,2.0,,,,2,255,8388607,No,,4,CellInfoLte:{mRegistered=NO mTimeStamp=490433898195024ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-85 rsrp=-105 rsrq=-15 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:37:20.756,28.639996,77.372809,178.1,Indoor,178.0,63,LTE (4G),1.84,5.77,154462,37439,,,3.84,17.89,49.73,0,Idle,,255,78,-108,-13,,7.789,7.789,40940,,41,,,,,2.0879998,,,,-85,,2,0.91,1.12,2.0,,,,1,255,8388607,No,,4,CellInfoLte:{mRegistered=NO mTimeStamp=490433898195024ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-85 rsrp=-108 rsrq=-13 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
